5.137280860986718878e+00 3.681851894361206929e-03
5.147555422708692596e+00 3.736068014367949046e-03
5.157850533554110051e+00 3.689452818240463849e-03
5.168166234621218713e+00 3.691098097763269130e-03
5.178502567090460751e+00 3.653255490844262154e-03
5.188859572224641781e+00 3.670312286299048932e-03
5.199237291369090741e+00 3.725187206636829639e-03
5.209635765951828645e+00 3.698260014730365020e-03
5.220055037483732008e+00 3.716969542861825460e-03
5.230495147558699820e+00 3.599190577886108699e-03
5.240956137853816976e+00 3.728978856041745282e-03
5.251438050129524804e+00 3.676138619716840146e-03
5.261940926229783599e+00 3.620718686380228028e-03
5.272464808082243160e+00 3.689850071592152940e-03
5.283009737698407982e+00 3.704758340956495078e-03
5.293575757173805130e+00 3.700648927686660088e-03
5.304162908688152989e+00 3.718709956707865437e-03
5.314771234505529129e+00 3.628814502733260575e-03
5.325400776974539951e+00 3.640101769661692205e-03
5.336051578528489436e+00 3.678574099227240567e-03
5.346723681685546126e+00 3.732516687455572895e-03
5.357417129048917204e+00 3.702889615923876578e-03
5.368131963307015475e+00 3.712122166980461133e-03
5.378868227233629895e+00 3.722550196012404475e-03
5.389625963688096988e+00 3.688582302552932072e-03
5.400405215615473153e+00 3.683434096483198354e-03
5.411206026046704309e+00 3.738451256478509278e-03
5.422028438098797309e+00 3.742462584646266514e-03
5.432872494974994915e+00 3.679275492688171591e-03
5.443738239964944547e+00 3.721650847953263987e-03
5.454625716444874151e+00 3.741772003823373022e-03
5.465534967877763606e+00 3.735210623640199470e-03
5.476466037813518817e+00 3.683760696429755777e-03
5.487418969889145792e+00 3.718582099567143383e-03
5.498393807828923840e+00 3.735083403180570246e-03
5.509390595444581429e+00 3.706634525382347320e-03
5.520409376635470267e+00 3.732869508970422870e-03
5.531450195388741164e+00 3.730472244855148178e-03
5.542513095779519006e+00 3.673287672725150665e-03
5.553598121971077717e+00 3.744774148863615638e-03
5.564705318215019680e+00 3.734217751282470875e-03
5.575834728851449817e+00 3.737899956579093103e-03
5.586986398309152335e+00 3.722804432447031440e-03
5.598160371105771027e+00 3.673185367619621628e-03
5.609356691847982468e+00 3.692075764218845715e-03
5.620575405231678090e+00 3.734405431565784514e-03
5.631816556042141819e+00 3.727610967916304089e-03
5.643080189154225934e+00 3.708548981035381716e-03
5.654366349532534031e+00 3.745320310575955044e-03
5.665675082231598658e+00 3.729305251610940449e-03
5.677006432396061619e+00 3.740786695224354065e-03
5.688360445260853382e+00 3.718346963048429175e-03
5.699737166151375156e+00 3.683009466246786948e-03
5.711136640483678306e+00 3.743833154676897389e-03
5.722558913764645538e+00 3.733789947822395601e-03
5.734004031592174755e+00 3.738052339097396818e-03
5.745472039655359353e+00 3.726902250797008414e-03
5.756962983734670303e+00 3.650313416012700499e-03
5.768476909702139999e+00 3.745299566833019869e-03
5.780013863521544337e+00 3.742175217286674259e-03
5.791573891248587458e+00 3.672464752489836785e-03
5.803157039031084707e+00 3.726772109534421187e-03
5.814763353109146493e+00 3.723057290799106685e-03
5.826392879815364800e+00 3.731641231566272619e-03
5.838045665574995269e+00 3.719912721204541098e-03
5.849721756906145487e+00 3.722089599955015395e-03
5.861421200419957955e+00 3.732943509625769821e-03
5.873144042820797495e+00 3.729159519912499457e-03
5.884890330906438649e+00 3.733288019871775203e-03
5.896660111568251317e+00 3.747255561147756417e-03
5.908453431791388155e+00 3.691852450781729893e-03
5.920270338654971098e+00 3.739202390825843974e-03
5.932110879332281428e+00 3.736995605935722938e-03
5.943975101090946289e+00 3.728047087569935202e-03
5.955863051293127874e+00 3.686776186852629839e-03
5.967774777395714381e+00 3.741114832588242518e-03
5.979710326950505639e+00 3.729231693467497787e-03
5.991669747604406737e+00 3.727458387904573379e-03
6.003653087099615426e+00 3.689513390509230155e-03
6.015660393273814854e+00 3.724914910128247682e-03
6.027691714060362749e+00 3.673700726337091396e-03
6.039747097488483263e+00 3.734710441612829231e-03
6.051826591683460599e+00 3.743503070938932267e-03
6.063930244866827302e+00 3.684493791462964234e-03
6.076058105356560546e+00 3.743053122512018417e-03
6.088210221567273983e+00 3.693274721787974304e-03
6.100386642010408700e+00 3.697580953082342439e-03
6.112587415294429505e+00 3.744603354234845877e-03
6.124812590125018552e+00 3.632646085418413887e-03
6.137062215305268964e+00 3.607952078161432395e-03
6.149336339735879342e+00 3.719806412466565657e-03
6.161635012415350943e+00 3.706825979258356659e-03
6.173958282440181300e+00 3.722525854290793020e-03
6.186306199005061401e+00 3.736892406311056319e-03
6.198678811403071087e+00 3.690640819080274766e-03
6.211076169025877114e+00 3.705777376917355776e-03
6.223498321363928554e+00 3.700063921773524226e-03
6.235945318006656635e+00 3.708572036909126620e-03
6.248417208642670140e+00 3.676445887601300592e-03
6.260914043059955247e+00 3.674362359078222479e-03
6.273435871146075371e+00 3.623181185872005345e-03
6.285982742888367447e+00 3.669031755635357786e-03
6.298554708374144440e+00 3.658206095281886332e-03
6.311151817790892515e+00 3.631019451944379143e-03
6.323774121426474437e+00 3.620476065054425031e-03
6.336421669669327628e+00 3.700928002001151011e-03
6.349094513008666674e+00 3.685355097400534220e-03
6.361792702034684055e+00 3.607106966091293450e-03
6.374516287438753537e+00 3.712967672329227625e-03
6.387265320013630898e+00 3.711013506453165415e-03
6.400039850653658213e+00 3.661045333197013741e-03
6.412839930354965468e+00 3.746634458388910151e-03
6.425665610215675727e+00 3.697534715802852472e-03
6.438516941436106755e+00 3.732624809511331156e-03
6.451393975318978846e+00 3.746795188942960049e-03
6.464296763269616442e+00 3.678873705266834989e-03
6.477225356796155964e+00 3.738575678322638568e-03
6.490179807509748322e+00 3.725176648160207112e-03
6.503160167124767632e+00 3.727153190447889640e-03
6.516166487459017276e+00 3.734908219857035246e-03
6.529198820433935069e+00 3.739927025906735186e-03
6.542257218074802871e+00 3.730731589996799397e-03
6.555341732510952646e+00 3.741919875598821547e-03
6.568452415975974290e+00 3.738956290976828013e-03
6.581589320807926136e+00 3.741322405912478159e-03
6.594752499449541894e+00 3.744772698065902336e-03
6.607942004448441153e+00 3.682850331532744066e-03
6.621157888457338103e+00 3.747040042855265436e-03
6.634400204234252918e+00 3.747123242436054078e-03
6.647669004642721369e+00 3.706275791065422997e-03
6.660964342652007097e+00 3.738609398099413620e-03
6.674286271337311227e+00 3.733400905514421258e-03
6.687634843879985524e+00 3.742519423555224021e-03
6.701010113567745563e+00 3.734003541399534207e-03
6.714412133794881221e+00 3.744401789487933861e-03
6.727840958062470733e+00 3.741183046714715351e-03
6.741296639978595628e+00 3.700355356464870432e-03
6.754779233258553006e+00 3.730893580858174376e-03
6.768288791725070475e+00 3.740497573562963796e-03
6.781825369308520202e+00 3.743674374654485174e-03
6.795389020047137407e+00 3.743123806947720560e-03
6.808979798087231750e+00 3.729520264496948272e-03
6.822597757683405817e+00 3.730473733367587353e-03
6.836242953198772732e+00 3.734474082521827693e-03
6.849915439105170201e+00 3.730768101943718416e-03
6.863615269983380784e+00 3.747686267147452236e-03
6.877342500523347724e+00 3.726028647346881547e-03
6.891097185524394320e+00 3.714575236224750172e-03
6.904879379895443314e+00 3.741654064487901638e-03
6.918689138655234494e+00 3.735008318721888890e-03
6.932526516932544958e+00 3.687934778646954990e-03
6.946391569966410273e+00 3.717349473969719376e-03
6.960284353106342969e+00 3.747290203938912108e-03
6.974204921812555469e+00 3.709837115089288911e-03
6.988153331656180356e+00 3.690568369483141539e-03
7.002129638319492422e+00 3.730313356902052908e-03
7.016133897596131597e+00 3.705938139335532462e-03
7.030166165391324107e+00 3.702346571491627047e-03
7.044226497722107183e+00 3.745869156298445735e-03
7.058314950717551106e+00 3.736267291174998322e-03
7.072431580618986580e+00 3.707431273964997137e-03
7.086576443780224110e+00 3.720878638334547059e-03
7.100749596667784935e+00 3.724418082398237278e-03
7.114951095861120400e+00 3.736940229473644307e-03
7.129180998052842888e+00 3.687849817709242320e-03
7.143439360048948750e+00 3.727756263155005637e-03
7.157726238769046567e+00 3.715762298500829581e-03
7.172041691246584527e+00 3.741276548414523406e-03
7.186385774629077794e+00 3.723641196909536176e-03
7.200758546178335884e+00 3.740560956269587799e-03
7.215160063270692703e+00 3.639481529333967250e-03
7.229590383397233921e+00 3.722941204416842838e-03
7.244049564164028787e+00 3.732323633353084018e-03
7.258537663292356612e+00 3.741494018117567065e-03
7.273054738618941251e+00 3.732396339968645053e-03
7.287600848096179362e+00 3.730032745082745814e-03
7.302176049792371337e+00 3.732828694697040879e-03
7.316780401891955776e+00 3.653975253579841865e-03
7.331413962695739528e+00 3.723093594301689260e-03
7.346076790621131281e+00 3.745759285635065494e-03
7.360768944202373376e+00 3.732751551767949337e-03
7.375490482090778066e+00 3.722405626842831793e-03
7.390241463054959326e+00 3.723070338636952879e-03
7.405021945981069109e+00 3.697707831323080417e-03
7.419831989873030942e+00 3.690636567211805046e-03
7.434671653852777062e+00 3.720137014189169901e-03
7.449540997160482902e+00 3.659922191074152509e-03
7.464440079154804231e+00 3.744974179642993929e-03
7.479368959313113407e+00 3.745222198974846022e-03
7.494327697231739194e+00 3.693843747266136596e-03
7.509316352626203006e+00 3.671729299875795081e-03
7.524334985331455172e+00 3.684320728121062184e-03
7.539383655302118292e+00 3.722559951176762204e-03
7.554462422612722605e+00 3.722342458456189690e-03
7.569571347457948463e+00 3.740713254012700308e-03
7.584710490152864359e+00 3.733454063823662700e-03
7.599879911133170296e+00 3.737029465288424761e-03
7.615079670955436697e+00 3.742670150594830034e-03
7.630309830297347773e+00 3.687863456249373777e-03
7.645570449957942216e+00 3.719516582187745463e-03
7.660861590857858339e+00 3.723445738963466513e-03
7.676183314039573879e+00 3.652087775443627754e-03
7.691535680667652919e+00 3.650332183780633996e-03
7.706918752028988351e+00 3.736502592828245314e-03
7.722332589533046132e+00 3.661312789497033187e-03
7.737777254712112196e+00 3.729634014905617006e-03
7.753252809221536701e+00 3.690998010675535998e-03
7.768759314839980057e+00 3.725895854320678772e-03
7.784296833469659838e+00 3.693910736588439016e-03
7.799865427136599472e+00 3.660478970689292396e-03
7.815465157990872491e+00 3.718449646886423741e-03
7.831096088306853886e+00 3.714683264745749069e-03
7.846758280483467907e+00 3.624197089633971261e-03
7.862451797044434976e+00 3.702953616460918050e-03
7.878176700638523933e+00 3.722412585629407411e-03
7.893933054039800723e+00 3.736262057083085831e-03
7.909720920147880641e+00 3.716792735325131526e-03
7.925540361988176130e+00 3.699970530121928034e-03
7.941391442712152582e+00 3.706834778664824456e-03
7.957274225597577022e+00 3.728748345950109316e-03
7.973188774048772132e+00 3.667244234477653932e-03
7.989135151596869377e+00 3.660097232190250276e-03
8.005113421900063031e+00 3.721158111123993271e-03
8.021123648743863299e+00 3.699817552286885271e-03
8.037165896041351232e+00 3.710765375802104263e-03
8.053240227833434517e+00 3.705570420101670943e-03
8.069346708289101500e+00 3.716329214335610445e-03
8.085485401705680530e+00 3.648804261174685461e-03
8.101656372509092208e+00 3.697316616988316311e-03
8.117859685254110502e+00 3.693781915418078727e-03
8.134095404624618553e+00 3.641226785872196323e-03
8.150363595433868014e+00 3.695510969656716407e-03
8.166664322624736627e+00 3.710762434236334652e-03
8.182997651269985795e+00 3.667145415656893146e-03
8.199363646572525255e+00 3.699747945553288637e-03
8.215762373865670654e+00 3.669743951239515592e-03
8.232193898613401117e+00 3.683044022331170668e-03
8.248658286410627483e+00 3.704851718037807488e-03
8.265155602983448091e+00 3.705180749660052977e-03
8.281685914189415243e+00 3.679668904605437954e-03
8.298249286017794546e+00 3.608410309112942537e-03
8.314845784589829591e+00 3.684159267639967698e-03
8.331475476159008409e+00 3.688878050511092740e-03
8.348138427111326365e+00 3.682851477156785010e-03
8.364834703965549068e+00 3.689308274889259009e-03
8.381564373373480592e+00 3.672374196860677016e-03
8.398327502120228161e+00 3.641975188400795385e-03
8.415124157124468596e+00 3.599773711309108958e-03
8.431954405438718325e+00 3.660698465967336755e-03
8.448818314249596284e+00 3.694440903415876186e-03
8.465715950878095697e+00 3.642676993793948249e-03
8.482647382779852308e+00 3.701163742060261698e-03
8.499612677545412609e+00 3.676546187901548208e-03
8.516611902900503850e+00 3.703735571100789156e-03
8.533645126706304040e+00 3.629675026465891286e-03
8.550712416959717288e+00 3.652111543205665764e-03
8.567813841793636698e+00 3.670745929530770061e-03
8.584949469477223261e+00 3.642644428089470126e-03
8.602119368416177636e+00 3.631403609503595226e-03
8.619323607153010158e+00 3.658133147788841105e-03
8.636562254367316172e+00 3.634193983872324295e-03
8.653835378876051365e+00 3.659388841253226766e-03
8.671143049633803557e+00 3.666832951410715045e-03
8.688485335733071580e+00 3.670283551272342324e-03
8.705862306404537065e+00 3.622970846795478018e-03
8.723274031017346886e+00 3.650424492372665412e-03
8.740720579079381380e+00 3.637876702581800854e-03
8.758202020237540353e+00 3.682831931425703618e-03
8.775718424278014851e+00 3.603269319088867398e-03
8.793269861126571385e+00 3.657153859270258905e-03
8.810856400848823711e+00 3.629419969934009459e-03
8.828478113650520598e+00 3.630752196573900498e-03
8.846135069877821167e+00 3.635627808005595808e-03
8.863827340017577328e+00 3.639486394596073201e-03
8.881554994697612671e+00 3.629509279999816249e-03
8.899318104687008457e+00 3.604955279866805910e-03
8.917116740896382510e+00 3.649997818059945182e-03
8.934950974378175204e+00 3.637032161813808992e-03
8.952820876326931909e+00 3.637738584910198570e-03
8.970726518079585432e+00 3.663814242123764661e-03
8.988667971115743782e+00 3.658062413684330400e-03
9.006645307057974392e+00 3.608937162147635592e-03
9.024658597672090110e+00 3.672924195069611226e-03
9.042707914867433416e+00 3.629156702077955370e-03
9.060793330697167747e+00 3.648364387452817086e-03
9.078914917358561709e+00 3.621472189938525123e-03
9.097072747193278630e+00 3.647517466638105187e-03
9.115266892687664324e+00 3.626308675161923727e-03
9.133497426473040193e+00 3.625033299878551406e-03
9.151764421325985666e+00 3.637038124435396438e-03
9.170067950168638404e+00 3.671334976507366777e-03
9.188408086068974967e+00 3.618422816573115593e-03
9.206784902241112789e+00 3.630956252021328573e-03
9.225198472045594400e+00 3.647083577581567825e-03
9.243648868989685852e+00 3.636423239516555200e-03
9.262136166727664488e+00 3.633587326665309574e-03
9.280660439061119149e+00 3.640879184656215743e-03
9.299221759939241494e+00 3.642423782256792430e-03
9.317820203459119099e+00 3.646628784492843799e-03
9.336455843866037441e+00 3.606557309195535313e-03
9.355128755553769437e+00 3.596700547662460071e-03
9.373839013064877435e+00 3.646145178810263413e-03
9.392586691091008078e+00 3.654572622739971598e-03
9.411371864473190740e+00 3.627161330904673294e-03
9.430194608202137729e+00 3.665387869131982949e-03
9.449054997418542712e+00 3.661129104207540980e-03
9.467953107413379144e+00 3.621944128436585357e-03
9.486889013628205802e+00 3.633594237835677775e-03
9.505862791655461663e+00 3.639137349679244082e-03
9.524874517238773208e+00 3.635238437666938986e-03
9.543924266273251078e+00 3.605907802190353416e-03
9.563012114805797381e+00 3.614333538964906081e-03
9.582138139035409452e+00 3.641043134769384945e-03
9.601302415313480054e+00 3.639922336717778088e-03
9.620505020144106467e+00 3.654506364713783987e-03
9.639746030184394243e+00 3.636095379499546150e-03
9.659025522244762740e+00 3.638731256470697194e-03
9.678343573289252433e+00 3.636393003258952053e-03
9.697700260435830444e+00 3.640878821824585117e-03
9.717095660956701408e+00 3.616717458337871758e-03
9.736529852278614783e+00 3.602768627574945686e-03
9.756002911983172154e+00 3.645540158411083795e-03
9.775514917807138104e+00 3.606336847454553064e-03
9.795065947642752846e+00 3.600443244069333800e-03
9.814656079538037758e+00 3.652211121143918941e-03
9.834285391697113354e+00 3.650877360586030941e-03
9.853953962480508366e+00 3.659505323595090356e-03
9.873661870405468832e+00 3.653459955064788500e-03
9.893409194146279617e+00 3.693833711223123463e-03
9.913196012534571722e+00 3.646914714239410469e-03
9.933022404559640250e+00 3.627102252378434227e-03
9.952888449368758828e+00 3.621633559135956689e-03
9.972794226267495787e+00 3.620017327866321011e-03
9.992739814720030367e+00 3.625855047940503440e-03
1.001272529434947067e+01 3.636680580166508359e-03
